city,country_code,date,time,timestamp,temp,temp_min,temp_max,wind_speed,wind_deg,precipitation,snow,country
Abu Dhabi,AE,2016-05-18,12:00:00,1463547600,33.3,26.2,39.3,21.7,1.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-19,12:00:00,1463634000,33.6,27.3,39.5,23.2,343.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-20,12:00:00,1463720400,33.1,27.1,38.9,21.7,325.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-21,12:00:00,1463806800,31.5,27.8,35.4,27.9,285.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-22,12:00:00,1463893200,31.6,28.8,35.1,32.4,288.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-23,12:00:00,1463979600,31.4,27.2,35.4,30.4,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-24,12:00:00,1464066000,31.4,25.5,37.1,23.0,289.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-25,12:00:00,1464152400,31.6,27.6,36.5,26.1,300.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-26,12:00:00,1464238800,30.8,28.1,34.1,32.3,300.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-27,12:00:00,1464325200,30.4,26.4,34.6,26.5,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-28,12:00:00,1464411600,30.6,24.7,36.4,21.5,300.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-29,12:00:00,1464498000,31.5,23.2,38.1,18.6,279.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-30,12:00:00,1464584400,32.6,25.4,38.8,22.6,275.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-05-31,12:00:00,1464670800,33.7,29.5,38.0,28.5,302.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-01,12:00:00,1464757200,31.9,29.4,35.1,38.0,290.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-02,12:00:00,1464843600,32.2,29.3,35.8,34.8,279.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-03,12:00:00,1464930000,31.7,27.7,35.7,26.4,296.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-04,12:00:00,1465016400,30.7,23.5,35.8,20.0,327.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-05,12:00:00,1465102800,31.5,26.9,36.6,24.5,346.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-06,12:00:00,1465189200,32.5,27.1,38.9,26.9,355.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-07,12:00:00,1465275600,32.9,26.4,39.3,21.7,322.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-08,12:00:00,1465362000,31.7,25.3,37.9,21.0,269.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-09,12:00:00,1465448400,33.3,30.0,37.3,31.8,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-10,12:00:00,1465534800,32.6,26.3,39.3,14.1,246.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-11,12:00:00,1465621200,32.6,25.6,41.1,20.2,261.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-12,12:00:00,1465707600,34.0,29.3,39.1,33.3,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-13,12:00:00,1465794000,33.3,30.7,36.7,41.8,292.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-14,12:00:00,1465880400,32.3,29.9,35.3,38.6,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-15,12:00:00,1465966800,31.5,26.6,35.7,19.1,315.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-16,12:00:00,1466053200,32.4,27.2,38.3,29.5,351.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-17,12:00:00,1466139600,33.4,28.1,38.8,19.0,14.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-18,12:00:00,1466226000,33.1,28.7,38.2,22.2,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-19,12:00:00,1466312400,31.8,25.3,39.0,24.0,270.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-20,12:00:00,1466398800,31.7,24.9,38.2,21.4,269.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-21,12:00:00,1466485200,32.1,26.0,38.7,19.5,301.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-22,12:00:00,1466571600,34.2,27.8,40.8,26.5,3.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-23,12:00:00,1466658000,35.5,29.3,43.0,24.7,46.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-24,12:00:00,1466744400,35.0,29.8,42.5,25.6,21.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-25,12:00:00,1466830800,35.2,29.2,43.0,26.7,53.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-26,12:00:00,1466917200,34.8,30.0,40.9,27.6,15.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-27,12:00:00,1467003600,34.2,28.1,40.2,24.1,340.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-28,12:00:00,1467090000,34.2,29.7,40.1,24.9,344.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-29,12:00:00,1467176400,34.9,30.4,39.9,23.0,307.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-06-30,12:00:00,1467262800,35.7,31.6,41.6,23.6,335.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-01,12:00:00,1467349200,33.5,28.2,38.4,18.9,310.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-02,12:00:00,1467435600,33.6,29.2,37.9,26.8,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-03,12:00:00,1467522000,34.1,30.4,38.7,22.3,274.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-04,12:00:00,1467608400,33.9,30.2,39.0,23.5,316.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-05,12:00:00,1467694800,34.1,30.8,37.8,24.7,317.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-06,12:00:00,1467781200,33.9,29.2,38.2,23.9,313.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-07,12:00:00,1467867600,33.8,28.4,38.7,20.2,288.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-08,12:00:00,1467954000,33.8,28.8,39.1,18.4,283.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-09,12:00:00,1468040400,34.8,30.3,39.5,26.1,285.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-10,12:00:00,1468126800,35.6,32.7,39.2,28.8,286.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-11,12:00:00,1468213200,34.4,30.9,38.7,27.0,270.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-12,12:00:00,1468299600,35.1,32.3,38.7,34.2,304.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-13,12:00:00,1468386000,34.2,31.4,37.6,19.6,299.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-14,12:00:00,1468472400,33.6,28.4,38.4,21.0,336.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-15,12:00:00,1468558800,35.9,32.8,40.4,22.7,342.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-16,12:00:00,1468645200,36.1,32.6,39.7,19.4,343.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-17,12:00:00,1468731600,37.3,32.9,43.4,22.7,19.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-18,12:00:00,1468818000,37.7,33.0,42.3,27.6,135.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-19,12:00:00,1468904400,37.4,33.9,41.6,26.3,160.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-20,12:00:00,1468990800,37.2,33.4,41.4,18.8,206.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-21,12:00:00,1469077200,36.6,33.2,41.0,20.0,263.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-22,12:00:00,1469163600,35.9,31.1,41.7,22.7,301.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-23,12:00:00,1469250000,35.8,29.4,41.3,18.4,359.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-24,12:00:00,1469336400,38.9,31.4,44.6,23.7,141.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-25,12:00:00,1469422800,38.9,35.0,42.7,29.3,122.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-26,12:00:00,1469509200,37.4,34.1,41.2,24.0,86.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-27,12:00:00,1469595600,35.9,32.3,39.9,25.6,94.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-28,12:00:00,1469682000,35.0,31.1,38.6,28.8,84.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-29,12:00:00,1469768400,35.3,32.3,39.1,27.4,95.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-30,12:00:00,1469854800,35.3,31.3,39.6,23.8,1.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-07-31,12:00:00,1469941200,35.7,31.3,40.4,24.5,2.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-01,12:00:00,1470027600,35.5,32.3,39.6,22.5,313.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-02,12:00:00,1470114000,34.6,28.4,40.4,18.5,300.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-03,12:00:00,1470200400,35.4,29.3,40.8,21.8,358.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-04,12:00:00,1470286800,38.7,31.8,44.1,32.8,121.0,0.6,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-05,12:00:00,1470373200,38.9,35.4,42.4,19.4,150.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-06,12:00:00,1470459600,36.1,32.1,41.1,24.6,358.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-07,12:00:00,1470546000,35.3,31.0,41.3,26.4,352.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-08,12:00:00,1470632400,35.9,30.1,42.2,23.2,11.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-09,12:00:00,1470718800,36.2,31.6,42.1,26.0,5.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-10,12:00:00,1470805200,34.8,30.2,39.8,21.0,341.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-11,12:00:00,1470891600,34.9,29.1,42.5,23.7,8.0,1.4,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-12,12:00:00,1470978000,36.9,31.2,42.1,16.7,268.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-13,12:00:00,1471064400,36.6,32.0,42.1,21.5,329.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-14,12:00:00,1471150800,34.8,29.3,42.0,27.6,350.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-15,12:00:00,1471237200,34.5,27.9,42.4,27.1,329.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-16,12:00:00,1471323600,33.9,28.5,39.2,18.1,311.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-17,12:00:00,1471410000,34.3,29.6,38.8,27.1,340.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-18,12:00:00,1471496400,37.6,32.2,43.1,26.1,40.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-19,12:00:00,1471582800,36.2,30.1,42.6,25.9,52.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-20,12:00:00,1471669200,34.8,30.1,40.7,21.1,213.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-21,12:00:00,1471755600,33.9,27.7,40.0,22.2,22.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-22,12:00:00,1471842000,34.5,27.5,42.7,25.7,19.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-23,12:00:00,1471928400,35.0,28.3,42.3,21.2,33.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-24,12:00:00,1472014800,34.9,28.6,41.2,22.8,359.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-25,12:00:00,1472101200,34.8,27.2,41.6,17.0,42.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-26,12:00:00,1472187600,35.6,29.5,42.5,21.1,37.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-27,12:00:00,1472274000,34.4,28.3,41.5,27.6,359.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-28,12:00:00,1472360400,33.7,27.6,40.6,25.5,16.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-29,12:00:00,1472446800,35.4,28.0,43.2,22.7,57.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-30,12:00:00,1472533200,35.4,29.1,43.1,24.2,16.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-08-31,12:00:00,1472619600,33.8,28.0,40.8,25.5,347.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-01,12:00:00,1472706000,33.5,27.5,39.7,18.3,273.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-02,12:00:00,1472792400,34.3,27.2,41.2,14.4,49.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-03,12:00:00,1472878800,35.5,28.1,42.4,18.2,66.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-04,12:00:00,1472965200,35.6,29.1,42.4,18.1,43.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-05,12:00:00,1473051600,35.0,30.3,40.7,20.6,346.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-06,12:00:00,1473138000,33.8,28.5,38.6,16.4,334.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-07,12:00:00,1473224400,34.8,30.1,40.5,23.5,356.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-08,12:00:00,1473310800,34.1,30.8,38.0,20.4,313.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-09,12:00:00,1473397200,33.2,30.0,37.0,21.9,309.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-10,12:00:00,1473483600,33.2,28.8,37.6,18.8,10.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-11,12:00:00,1473570000,32.9,28.9,37.5,22.9,360.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-12,12:00:00,1473656400,33.5,29.5,37.9,18.5,337.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-13,12:00:00,1473742800,34.0,28.5,40.1,26.0,20.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-14,12:00:00,1473829200,34.6,29.9,39.9,23.5,86.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-15,12:00:00,1473915600,33.8,29.9,38.4,27.5,225.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-16,12:00:00,1474002000,32.6,29.0,36.8,19.6,347.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-17,12:00:00,1474088400,32.5,27.9,37.6,21.8,320.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-18,12:00:00,1474174800,32.4,27.7,37.6,16.6,263.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-19,12:00:00,1474261200,32.6,25.5,38.9,13.6,34.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-20,12:00:00,1474347600,32.7,27.8,37.3,21.9,310.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-21,12:00:00,1474434000,32.4,28.7,35.9,16.8,308.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-22,12:00:00,1474520400,32.9,28.5,37.3,20.7,355.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-23,12:00:00,1474606800,32.3,27.6,37.4,18.7,334.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-24,12:00:00,1474693200,32.3,27.8,36.9,21.2,299.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-25,12:00:00,1474779600,33.1,29.3,37.1,21.8,310.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-26,12:00:00,1474866000,32.5,28.9,36.5,17.9,326.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-27,12:00:00,1474952400,32.9,28.6,37.8,20.6,3.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-28,12:00:00,1475038800,32.3,27.7,36.8,20.7,300.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-29,12:00:00,1475125200,33.1,28.6,37.8,25.7,287.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-09-30,12:00:00,1475211600,32.7,30.2,35.6,28.7,294.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-01,12:00:00,1475298000,30.9,27.9,34.2,17.8,312.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-02,12:00:00,1475384400,31.2,27.7,35.0,22.6,338.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-03,12:00:00,1475470800,31.2,29.0,33.9,23.2,322.0,0.2,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-04,12:00:00,1475557200,30.5,28.3,33.1,23.2,308.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-05,12:00:00,1475643600,29.9,26.3,33.1,23.9,299.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-06,12:00:00,1475730000,30.3,26.3,34.0,20.6,302.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-07,12:00:00,1475816400,30.0,25.8,34.0,18.8,323.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-08,12:00:00,1475902800,30.3,26.2,34.5,21.6,327.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-09,12:00:00,1475989200,31.1,26.8,35.7,23.8,325.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-10,12:00:00,1476075600,31.3,26.9,36.3,21.9,333.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-11,12:00:00,1476162000,30.1,25.5,35.7,21.7,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-12,12:00:00,1476248400,29.4,24.6,34.1,22.7,290.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-13,12:00:00,1476334800,29.7,25.5,33.8,21.8,296.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-14,12:00:00,1476421200,29.6,24.6,34.6,20.4,293.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-15,12:00:00,1476507600,29.6,25.8,34.0,24.2,314.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-16,12:00:00,1476594000,28.8,24.5,32.6,17.0,310.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-17,12:00:00,1476680400,29.8,26.6,33.9,16.6,337.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-18,12:00:00,1476766800,30.4,25.7,34.9,19.9,22.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-19,12:00:00,1476853200,30.3,25.5,34.7,20.9,357.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-20,12:00:00,1476939600,30.1,25.9,34.0,21.4,321.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-21,12:00:00,1477026000,28.6,23.7,32.4,16.1,288.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-22,12:00:00,1477112400,28.1,23.8,32.2,16.3,277.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-23,12:00:00,1477198800,28.2,23.8,32.5,21.9,341.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-24,12:00:00,1477285200,28.0,23.7,32.3,19.7,353.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-25,12:00:00,1477371600,28.6,23.8,33.2,16.3,16.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-26,12:00:00,1477458000,30.0,25.0,35.0,23.6,9.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-27,12:00:00,1477544400,29.5,23.4,35.4,17.9,59.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-28,12:00:00,1477630800,28.8,23.5,34.0,22.1,359.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-29,12:00:00,1477717200,29.4,26.2,33.6,21.4,322.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-30,12:00:00,1477803600,28.0,24.4,31.9,18.1,302.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-10-31,12:00:00,1477890000,27.5,22.0,31.8,14.0,342.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-01,12:00:00,1477976400,28.1,23.0,33.4,18.1,68.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-02,12:00:00,1478062800,28.6,22.7,33.9,16.2,107.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-03,12:00:00,1478149200,27.8,21.1,33.5,19.3,18.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-04,12:00:00,1478235600,27.7,24.1,31.4,22.5,333.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-05,12:00:00,1478322000,27.3,23.6,30.7,17.6,319.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-06,12:00:00,1478408400,27.4,21.6,32.0,16.1,322.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-07,12:00:00,1478494800,27.1,22.1,31.5,25.7,311.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-08,12:00:00,1478581200,27.6,25.6,30.2,31.6,317.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-09,12:00:00,1478667600,26.7,24.5,29.4,19.1,303.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-10,12:00:00,1478754000,26.3,22.0,30.4,18.4,353.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-11,12:00:00,1478840400,27.0,21.9,31.7,24.1,15.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-12,12:00:00,1478926800,26.8,20.7,32.5,19.1,40.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-13,12:00:00,1479013200,26.5,21.0,32.0,18.1,23.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-14,12:00:00,1479099600,26.1,20.8,31.2,14.8,11.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-15,12:00:00,1479186000,24.6,19.4,28.7,14.0,295.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-16,12:00:00,1479272400,24.5,20.5,28.3,11.4,301.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-17,12:00:00,1479358800,24.5,19.8,29.3,14.9,16.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-18,12:00:00,1479445200,24.9,19.3,29.8,18.4,5.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-19,12:00:00,1479531600,24.3,20.1,28.0,20.7,297.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-20,12:00:00,1479618000,26.2,23.5,29.2,22.7,298.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-21,12:00:00,1479704400,25.8,22.4,29.1,18.0,325.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-22,12:00:00,1479790800,25.2,20.5,29.2,17.2,49.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-23,12:00:00,1479877200,24.5,19.3,28.4,16.7,357.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-24,12:00:00,1479963600,25.0,19.5,29.9,23.8,75.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-25,12:00:00,1480050000,25.8,22.3,29.4,31.6,68.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-26,12:00:00,1480136400,24.9,20.6,28.9,24.3,71.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-27,12:00:00,1480222800,24.6,19.8,29.4,20.8,39.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-28,12:00:00,1480309200,24.9,21.6,28.3,22.5,2.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-29,12:00:00,1480395600,25.3,23.6,27.8,24.3,322.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-11-30,12:00:00,1480482000,25.3,22.9,28.2,19.4,315.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-01,12:00:00,1480568400,25.2,21.6,29.0,16.9,339.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-02,12:00:00,1480654800,24.8,19.4,30.7,18.2,27.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-03,12:00:00,1480741200,24.8,19.9,30.1,20.2,2.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-04,12:00:00,1480827600,26.1,23.6,29.7,22.1,319.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-05,12:00:00,1480914000,25.0,22.1,29.8,15.0,9.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-06,12:00:00,1481000400,24.4,21.8,28.4,15.9,317.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-07,12:00:00,1481086800,23.8,21.0,27.3,18.3,321.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-08,12:00:00,1481173200,24.4,22.2,27.1,23.6,307.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-09,12:00:00,1481259600,23.8,22.3,26.1,28.3,296.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-10,12:00:00,1481346000,22.2,20.6,24.0,34.9,303.0,0.0,0.0,United Arab Emirates
Abu Dhabi,AE,2016-12-11,12:00:00,1481432400,21.2,19.9,23.2,33.3,292.0,0.0,0.0,United Arab Emirates
